Ricky T Ponting,15/02/1995,SAF,Basin Reserve       ,ODI,b E Simons                           ,   1, 1.00,  6,16.6666666667,0
Ricky T Ponting,19/02/1995,NZL,Eden Park           ,ODI,not out                              ,10,11.00,  8,125.0,1
Ricky T Ponting,22/02/1995,IND,Carisbrook          ,ODI,c P Vaidya b M Prabhakar             ,  62,36.50, 92,67.3913043478,0
Ricky T Ponting,26/02/1995,NZL,Eden Park           ,ODI,not out                              ,7,40.00,  6,116.666666667,1
Ricky T Ponting,12/03/1995,WIN,Queen's Park        ,ODI,c V Drakes b P Simmons               ,  43,41.00, 66,65.1515151515,0
Ricky T Ponting,18/03/1995,WIN,Bourda              ,ODI,b C Hooper                           ,   0,30.75,  2,0.0,0
Ricky T Ponting,17/12/1995,WIN,Adelaide Oval       ,ODI,st C Browne b R Harper               ,  11,26.80, 21,52.380952381,0
Ricky T Ponting,19/12/1995,WIN,Melbourne Cricket Gr,ODI,c C Browne b C Walsh                 ,   6,23.33, 11,54.5454545455,0
Ricky T Ponting,21/12/1995,SRL,Sydney Cricket Grnd ,ODI,c M Muralitharan b H Dharmasena      ,  56,28.00, 71,78.8732394366,0
Ricky T Ponting,1/01/1996 ,WIN,Sydney Cricket Grnd ,ODI,b C Ambrose                          ,   0,24.50,  1,0.0,0
Ricky T Ponting,7/01/1996 ,WIN,Brisbane Cricket Gr ,ODI,c R Harper b I Bishop                ,  61,28.56, 86,70.9302325581,0
Ricky T Ponting,9/01/1996 ,SRL,Melbourne Cricket Gr,ODI,run out                              , 123,38.00,138,89.1304347826,0
Ricky T Ponting,12/01/1996,SRL,W.A.C.A. Ground     ,ODI,b S Jayasuriya                       ,  11,35.55, 19,57.8947368421,0
Ricky T Ponting,16/01/1996,SRL,Melbourne Cricket Gr,ODI,c R Kaluwitharana b G Wickremasinghe ,   5,33.00,  5,100.0,0
Ricky T Ponting,18/01/1996,SRL,Melbourne Cricket Gr,ODI,run out                              ,  51,34.38, 74,68.9189189189,0
