Neil T Broom,10/01/2009,WIN,Eden Park           ,ODI,not out                       ,24,    ,17,141.176470588,1
Neil T Broom,13/01/2009,WIN,McLean Park         ,ODI,lbw b D Powell                ,   0,24.00, 1,0.0,0
Neil T Broom,1/02/2009 ,AUS,W.A.C.A. Ground     ,ODI,b M Clarke                    ,  29,26.50,50,58.0,0
Neil T Broom,6/02/2009 ,AUS,Melbourne Cricket Gr,ODI,not out                       ,26,39.50,21,123.80952381,1
Neil T Broom,8/02/2009 ,AUS,Sydney Cricket Grnd ,ODI,c B Hilfenhaus b C White      ,  15,31.33,23,65.2173913043,0
Neil T Broom,10/02/2009,AUS,Adelaide Oval       ,ODI,c J Hopes b B Hilfenhaus      ,  11,26.25,24,45.8333333333,0
Neil T Broom,13/02/2009,AUS,Brisbane Cricket Gr ,ODI,run out                       ,   0,21.00, 1,0.0,0
Neil T Broom,3/03/2009 ,IND,McLean Park         ,ODI,st M Dhoni b Harbhajan Singh  ,   2,17.83, 7,28.5714285714,0
Neil T Broom,11/09/2009,IND,Premadasa Stadium   ,ODI,c S Raina b Yuvraj Singh      ,  21,18.29,28,75.0,0
Neil T Broom,24/09/2009,SAF,Supersport Park     ,ODI,lbw b R van der Merwe         ,   1,16.13, 4,25.0,0
Neil T Broom,27/09/2009,SRL,The Wanderers Stad  ,ODI,c D Jayawardene b S Jayasuriya,  15,16.00,21,71.4285714286,0
Neil T Broom,29/09/2009,ENG,The Wanderers Stad  ,ODI,c E Morgan b R Sidebottom     ,  17,16.10,36,47.2222222222,0
Neil T Broom,3/10/2009 ,PAK,The Wanderers Stad  ,ODI,not out                       ,3,16.40, 4,75.0,1
Neil T Broom,5/10/2009 ,AUS,Supersport Park     ,ODI,run out                       ,  37,18.27,62,59.6774193548,0
Neil T Broom,6/11/2009 ,PAK,Sheik Zayed Stadium ,ODI,lbw b Shahid Afridi           ,   0,16.75, 2,0.0,0
Neil T Broom,9/11/2009 ,PAK,Sheik Zayed Stadium ,ODI,lbw b Shahid Afridi           ,   0,15.46, 5,0.0,0
Neil T Broom,5/02/2010 ,BAN,McLean Park         ,ODI,run out                       ,  71,19.43,73,97.2602739726,0
Neil T Broom,8/02/2010 ,BAN,University Oval     ,ODI,lbw b Shafiul Islam           ,   0,18.13, 1,0.0,0
Neil T Broom,11/02/2010,BAN,AMI Stadium         ,ODI,b Shakib Al Hasan             ,  18,18.13,30,60.0,0
Neil T Broom,3/03/2010 ,AUS,McLean Park         ,ODI,b D Bollinger                 ,  19,18.18,24,79.1666666667,0
Neil T Broom,6/03/2010 ,AUS,Eden Park           ,ODI,lbw b R Harris                ,   0,17.17, 1,0.0,0
Neil T Broom,9/03/2010 ,AUS,Seddon Park         ,ODI,c S Watson b M Johnson        ,  24,17.53,40,60.0,0
