Nehemiah N Odhiambo,25/02/2006,ZIM,Queens Sports Club  ,ODI,not out                   ,0,    , 0,0,1
Nehemiah N Odhiambo,5/08/2006 ,CAN,Cricket & Skating   ,ODI,b H Osinde                ,   4, 4.00, 2,200.0,0
Nehemiah N Odhiambo,6/08/2006 ,CAN,Cricket & Skating   ,ODI, DNB,0, 4.00,0,0,0
Nehemiah N Odhiambo,12/08/2006,BAN,Gymkhana Club Ground,ODI,lbw b Abdur Razzak        ,   9, 6.50,18,50.0,0
Nehemiah N Odhiambo,13/08/2006,BAN,Gymkhana Club Ground,ODI,lbw b Abdur Razzak        ,  18,10.33,26,69.2307692308,0
Nehemiah N Odhiambo,15/08/2006,BAN,Gymkhana Club Ground,ODI,lbw b Abdur Razzak        ,   0, 7.75, 2,0.0,0
Nehemiah N Odhiambo,11/11/2006,BER,Mombasa Sports Grd  ,ODI,not out                   ,31,15.50,30,103.333333333,1
Nehemiah N Odhiambo,12/11/2006,BER,Mombasa Sports Grd  ,ODI, DNB,0,15.50,0,0,0
Nehemiah N Odhiambo,14/11/2006,BER,Mombasa Sports Grd  ,ODI, DNB,0,15.50,0,0,0
Nehemiah N Odhiambo,17/01/2007,SCO,Mombasa Sports Grd  ,ODI, DNB,0,15.50,0,0,0
Nehemiah N Odhiambo,21/01/2007,SCO,Mombasa Sports Grd  ,ODI,lbw b R Haq               ,   2,12.80, 4,50.0,0
Nehemiah N Odhiambo,24/01/2007,CAN,Mombasa Sports Grd  ,ODI,c H Osinde b K Sandher    ,   8,12.00,21,38.0952380952,0
Nehemiah N Odhiambo,29/01/2007,BER,Jaffrey Sports Club ,ODI, DNB,0,12.00,0,0,0
Nehemiah N Odhiambo,31/01/2007,NED,Gymkhana Club Ground,ODI, DNB,0,12.00,0,0,0
Nehemiah N Odhiambo,2/02/2007 ,IRE,Ruaraka Sports Club ,ODI,c N O'Brien b W McCallan  ,  66,19.71,83,79.5180722892,0
Nehemiah N Odhiambo,4/02/2007 ,SCO,Gymkhana Club Ground,ODI,lbw b R Haq               ,   4,17.75, 7,57.1428571429,0
Nehemiah N Odhiambo,14/03/2007,CAN,Beausejour Cricket G,ODI, DNB,0,17.75,0,0,0
Nehemiah N Odhiambo,18/10/2007,CAN,Gymkhana Club Ground,ODI,c A Mulla b U Bhatti      ,   0,15.78, 1,0.0,0
Nehemiah N Odhiambo,20/10/2007,CAN,Gymkhana Club Ground,ODI,c J Patraj b U Bhatti     ,   1,14.30, 4,25.0,0
Nehemiah N Odhiambo,25/10/2007,BER,Gymkhana Club Ground,ODI, DNB,0,14.30,0,0,0
Nehemiah N Odhiambo,27/10/2007,BER,Gymkhana Club Ground,ODI,run out                   ,  21,14.91,29,72.4137931034,0
Nehemiah N Odhiambo,28/10/2007,BER,Gymkhana Club Ground,ODI,b R Leverock              ,   0,13.67, 6,0.0,0
Nehemiah N Odhiambo,21/08/2008,NED,Hazelaarweg         ,ODI,not out                   ,0,13.67, 0,0,1
Nehemiah N Odhiambo,24/08/2008,IRE,Civil Service C C   ,ODI,not out                   ,0,13.67, 0,0,1
Nehemiah N Odhiambo,25/08/2008,IRE,Civil Service C C   ,ODI, DNB,0,13.67,0,0,0
Nehemiah N Odhiambo,19/10/2008,ZIM,Gymkhana Club Ground,ODI,b C Mpofu                 ,  11,13.46, 6,183.333333333,0
Nehemiah N Odhiambo,31/10/2008,SAF,OUTsurance Oval     ,ODI,lbw b J Botha             ,  17,13.71,30,56.6666666667,0
