Graham P Thorpe,19/05/1993,AUS,Old Trafford        ,ODI,c M Taylor b C McDermott       ,  31,31.00, 38,81.5789473684,0
Graham P Thorpe,21/05/1993,AUS,Edgbaston           ,ODI,c A Border b C McDermott       ,  36,33.50, 63,57.1428571429,0
Graham P Thorpe,23/05/1993,AUS,Lord's              ,ODI,c I Healy b S Waugh            ,  22,29.67, 24,91.6666666667,0
Graham P Thorpe,16/02/1994,WIN,Kensington Oval     ,ODI,c J Adams b W Benjamin         ,   4,23.25, 14,28.5714285714,0
Graham P Thorpe,25/08/1994,SAF,Edgbaston           ,ODI,run out                        ,  26,23.80, 41,63.4146341463,0
Graham P Thorpe,27/08/1994,SAF,Old Trafford        ,ODI,c D Cullinan b T Shaw          ,  55,29.00,116,47.4137931034,0
Graham P Thorpe,6/12/1994 ,AUS,Sydney Cricket Grnd ,ODI,c M Bevan b C McDermott        ,  21,27.86, 35,60.0,0
Graham P Thorpe,15/12/1994,ZIM,Sydney Cricket Grnd ,ODI,lbw b P Strang                 ,   0,24.38,  3,0.0,0
Graham P Thorpe,7/01/1995 ,ZIM,Brisbane Cricket Gr ,ODI,c D Brain b P Strang           ,  89,31.56,119,74.7899159664,0
Graham P Thorpe,10/01/1995,AUS,Melbourne Cricket Gr,ODI,c I Healy b M Waugh            ,   8,29.20, 14,57.1428571429,0
Graham P Thorpe,24/05/1995,WIN,Trent Bridge        ,ODI,c J Murray b C Walsh           ,   7,27.18, 10,70.0,0
Graham P Thorpe,26/05/1995,WIN,The Oval            ,ODI,run out                        ,  26,27.08, 28,92.8571428571,0
Graham P Thorpe,28/05/1995,WIN,Lord's              ,ODI,c C Hooper b O Gibson          ,  28,27.15, 49,57.1428571429,0
Graham P Thorpe,9/01/1996 ,SAF,Newlands            ,ODI,c C Matthews b B McMillan      ,  62,29.64, 96,64.5833333333,0
Graham P Thorpe,11/01/1996,SAF,OUTsurance Oval     ,ODI,not out                        ,72,34.79, 85,84.7058823529,1
Graham P Thorpe,14/01/1996,SAF,Supersport Park     ,ODI,c S Pollock b P Symcox         ,  15,33.47, 18,83.3333333333,0
Graham P Thorpe,17/01/1996,SAF,Kingsmead           ,ODI,b C Matthews                   ,  63,35.31, 74,85.1351351351,0
Graham P Thorpe,19/01/1996,SAF,Buffalo Park        ,ODI,b P Adams                      ,   0,33.24,  1,0.0,0
Graham P Thorpe,21/01/1996,SAF,St George's Park    ,ODI,b P Adams                      ,  21,32.56, 52,40.3846153846,0
Graham P Thorpe,14/02/1996,NZL,Sardar Patel Stadium,ODI,b G Larsen                     ,   9,31.32, 21,42.8571428571,0
Graham P Thorpe,18/02/1996,UAE,Arbab Niaz Stadium  ,ODI,not out                        ,44,33.63, 66,66.6666666667,1
Graham P Thorpe,22/02/1996,NED,Arbab Niaz Stadium  ,ODI,lbw b R Lefebvre               ,  89,36.40, 82,108.536585366,0
Graham P Thorpe,25/02/1996,SAF,Rawalpindi Stadium  ,ODI,c S Palframan b P Symcox       ,  46,36.86, 69,66.6666666667,0
Graham P Thorpe,3/03/1996 ,PAK,National Stadium    ,ODI,not out                        ,52,39.33, 64,81.25,1
Graham P Thorpe,9/03/1996 ,SRL,Iqbal Stadium       ,ODI,b H Dharmasena                 ,  14,38.18, 31,45.1612903226,0
Graham P Thorpe,23/05/1996,IND,The Oval            ,ODI,c N Mongia b A Jadeja          ,  26,37.65, 31,83.8709677419,0
Graham P Thorpe,25/05/1996,IND,Headingley          ,ODI,not out                        ,79,41.09,118,66.9491525424,1
Graham P Thorpe,26/05/1996,IND,Old Trafford        ,ODI,run out                        ,  29,40.58, 33,87.8787878788,0
Graham P Thorpe,29/08/1996,PAK,Old Trafford        ,ODI,st Moin Khan b Aamir Sohail    ,  23,39.88, 32,71.875,0
Graham P Thorpe,31/08/1996,PAK,Edgbaston           ,ODI,lbw b Ata-Ur-Rehman            ,  21,39.15, 28,75.0,0
Graham P Thorpe,15/12/1996,ZIM,Queens Sports Club  ,ODI,b E Brandes                    ,   1,37.74,  9,11.1111111111,0
Graham P Thorpe,20/02/1997,NZL,AMI Stadium         ,ODI,b H Davis                      ,  82,39.32,104,78.8461538462,0
